Unnamed: 0,otime,nets,stas,snr,smb_peak,max_time,centroid_time,lats,lons,elevs,char_freq,duration,sharp_weight,volcano,event_ID,MaxD,MaxEnv,ER,x_best,y_best,lat_best,lon_best,dist,azimuth,Lm_sta_D,Lm_sta_Env,Lm_evt_D,Lm_evt_Env
242,2023-12-20T10:53:52.000000Z,UW,LON,11.225871225169977,2.0749999999999997,10.875,40.36787289032733,46.750599,-121.809601,853.0,7.318284131006249,54.150000000000006,275.0,Mt_Rainier,3251538,5.724595139263479e-09,1.1745960491626176e-09,2.554661735082993e-11,590490.8835297638,5185500.774364753,46.816904350787915,-121.81377201990428,17601.418700839055,-39.0742625154402,-1.1455947213363307,-2.729442249702626,-0.6613470787888072,-2.4009818155219937
243,2023-12-20T10:53:52.000000Z,UW,RCM,38.2486626621411,-0.375,6.800000000000001,13.637600916872756,46.83564,-121.732979,3085.0,4.215598492100363,18.5,1071.0,Mt_Rainier,3251538,4.992283570481681e-07,3.6201012489287435e-08,1.2958980417295228e-07,590490.8835297638,5185500.774364753,46.816904350787915,-121.81377201990428,7375.615238377604,-39.01320621001655,2.8443069679386896,0.2203304352704265,-0.6613470787888072,-2.4009818155219937
244,2023-12-20T10:53:52.000000Z,UW,RCS,26.5091303407394,0.0500000000000007,10.875,18.2412448151652,46.870831,-121.732307,2877.0,5.822041531605611,24.225,208.0,Mt_Rainier,3251538,4.8519372585527e-08,5.204892279378742e-09,3.062542452909343e-09,590490.8835297638,5185500.774364753,46.816904350787915,-121.81377201990428,7375.615238377604,-38.979129904824774,0.5132065004562496,-1.7191576462391907,-0.6613470787888072,-2.4009818155219937
245,2023-12-20T10:53:52.000000Z,UW,RER,20.92754772365217,0.9499999999999992,8.350000000000001,23.953252340933403,46.81905,-121.842133,1756.0,6.083282178521886,27.950000000000003,219.0,Mt_Rainier,3251538,1.9423729713147603e-08,2.832153093420072e-09,3.0948094813384486e-10,590490.8835297638,5185500.774364753,46.816904350787915,-121.81377201990428,6505.120110987717,-38.99834013581876,-0.47133551238703264,-2.396793779288467,-0.6613470787888072,-2.4009818155219937
246,2023-12-20T05:04:51.000000Z,CC,ARAT,14.795162375461636,3.5,12.8,38.42790434137853,46.788755,-121.852537,1823.137,2.9331098068803496,55.225,1121.0,Mt_Rainier,3251583,1.3034585900691008e-08,1.9892071363201597e-09,8.120088553094108e-11,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,2619.410644012534,-39.025019538612426,-1.3705268592747233,-3.250397002507738,-0.9175321107712713,-2.732758561981624
247,2023-12-20T05:04:51.000000Z,CC,OBSR,26.692070406958404,2.5500000000000007,15.125,27.72303203073972,46.899719,-121.815331,2382.0,2.82928114255046,32.1,1125.0,Mt_Rainier,3251583,1.1216022489067372e-07,1.3252790051398714e-08,6.790217060418493e-09,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,9836.470844694573,-38.9275803151051,1.5095264953960554,-0.6261938327938648,-0.9175321107712713,-2.732758561981624
248,2023-12-20T05:04:51.000000Z,CC,PARA,21.6332978478088,2.6499999999999986,19.225,31.555319776115677,46.786442,-121.742149,1651.18,2.5389899248909247,53.575,2737.0,Mt_Rainier,3251583,2.7982052119359554e-08,2.853052606752875e-09,3.0799684092743083e-10,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,10118.957826037979,-39.058663969752075,0.13673390224706017,-2.146439895503819,-0.9175321107712713,-2.732758561981624
249,2023-12-20T05:04:51.000000Z,CC,SIFT,8.862506744289297,7.800000000000001,18.725,47.13384955580346,46.867092,-121.953246,720.9,2.6994510157323464,123.85,1300.0,Mt_Rainier,3251583,4.99861312852673e-09,1.240782751017118e-09,1.7090344139209693e-11,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,15835.915914926276,-38.920017034226206,-1.3393404935997517,-2.732758561981624,-0.9175321107712713,-2.732758561981624
250,2023-12-20T05:04:51.000000Z,UW,FMW,15.375926454169074,3.8000000000000007,15.175,38.96738629630972,46.941399,-121.670998,1859.0,3.06554916956936,55.975,704.0,Mt_Rainier,3251583,1.1304391325974881e-08,1.5975306391421719e-09,4.146935804953848e-11,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,7733.121169608744,-38.92792726735065,-0.9175321107712713,-2.8742642873999054,-0.9175321107712713,-2.732758561981624
251,2023-12-20T05:04:51.000000Z,UW,GHW,12.4664411016078,-15.0,7.649999999999999,62.84176594398564,47.041489,-122.273727,268.0,11.116290865093,103.7,203.0,Mt_Rainier,3251583,7.777053934056014e-08,1.233694976837036e-08,2.8338599583205866e-08,0.0,0.0,0.0,0.0,0.0,-38.21349796186233,,,,
252,2023-12-20T05:04:51.000000Z,UW,LON,7.676201394613758,3.6999999999999993,14.55,46.82812053824468,46.750599,-121.809601,853.0,4.850593957735696,126.0,315.0,Mt_Rainier,3251583,5.644126166144511e-09,1.0171927697433364e-09,1.667762706096495e-11,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,19351.199808116304,-39.07440711260025,-inf,-inf,-0.9175321107712713,-2.732758561981624
253,2023-12-20T05:04:51.000000Z,UW,RCM,32.873247657272216,-0.2750000000000003,9.825,25.62511295502975,46.83564,-121.732979,3085.0,3.7670041618445977,52.625,516.0,Mt_Rainier,3251583,2.0723641978403122e-07,2.126823934790812e-08,3.306389165055971e-08,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,6931.514369375515,-39.01335023319536,-1.1076249584840485,-2.8211936997131395,-0.9175321107712713,-2.732758561981624
254,2023-12-20T05:04:51.000000Z,UW,RCS,28.65668096811212,0.8499999999999996,8.899999999999999,21.804273943442876,46.870831,-121.732307,2877.0,3.345384825605294,25.625,1162.0,Mt_Rainier,3251583,9.802437107415245e-08,9.030024810380348e-09,8.21188707545065e-09,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,6931.514369375515,-38.97927385161736,1.9309480592923185,-0.3456973573284974,-0.9175321107712713,-2.732758561981624
255,2023-12-20T05:04:51.000000Z,UW,RER,19.736578597443827,2.0500000000000007,13.65,34.96508229547367,46.81905,-121.842133,1756.0,2.9022128634505897,32.75,1545.0,Mt_Rainier,3251583,2.516512644581629e-08,2.56701602875051e-09,2.9691690980147467e-10,588690.8835297638,5184700.774364753,46.80994867686185,-121.83751799472795,8470.434696478296,-38.99848476008221,1.1823039253783303,-1.2023570918299762,-0.9175321107712713,-2.732758561981624
256,2023-12-18T12:43:02.000000Z,CC,ARAT,18.77399558315987,1.8999999999999984,20.375,35.303094974663814,46.788755,-121.852537,1823.137,2.5300098664018966,57.925,1959.0,Mt_Rainier,3251258,2.1396893272895065e-08,3.912123580878163e-09,3.6440224223295964e-10,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,9032.210228562408,-39.0245472782867,-0.1940711352562552,-1.8932365307038501,-1.2841739437363633,-2.5155145655875244
257,2023-12-18T12:43:02.000000Z,CC,OBSR,21.100447312580737,3.6750000000000007,36.7,35.655416838254745,46.899719,-121.815331,2382.0,3.4140430408269453,59.8,499.0,Mt_Rainier,3251258,6.044072827379793e-08,7.916318805088408e-09,7.356866246894931e-09,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,15392.986838446432,-38.92710900127484,1.1375595109591154,-0.8951773754689687,-1.2841739437363633,-2.5155145655875244
258,2023-12-18T12:43:02.000000Z,CC,PANH,16.66538860433905,1.9750000000000012,11.45,35.30981567235181,46.859032,-121.642592,2086.0,3.3415424889636896,59.975,463.0,Mt_Rainier,3251258,1.1960181052339909e-08,2.6737159464063317e-09,1.6409029284589528e-10,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,12569.24998685009,-39.01568766187182,-0.5939830477711046,-2.092096689268065,-1.2841739437363633,-2.5155145655875244
259,2023-12-18T12:43:02.000000Z,CC,PARA,18.34622194234966,2.0500000000000007,31.950000000000003,32.96811743030549,46.786442,-121.742149,1651.18,2.5855001367021866,60.400000000000006,1280.0,Mt_Rainier,3251258,2.4889704838872154e-08,3.383441551914548e-09,7.635917900080951e-10,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,9599.299342358347,-39.05819368485587,-0.00937146044442505,-2.004932316034853,-1.2841739437363633,-2.5155145655875244
260,2023-12-18T12:43:02.000000Z,CC,PR04,7.298651931962841,-15.0,20.4,49.47163069745106,46.929694,-121.988976,912.7,4.371745593415866,132.35,194.0,Mt_Rainier,3251258,5.0022006793984954e-09,1.7776534203503442e-09,5.70025161943196e-11,0.0,0.0,0.0,0.0,0.0,-38.409516000082014,,,,
261,2023-12-18T12:43:02.000000Z,CC,PR05,8.802331895102725,5.25,17.549999999999997,48.69322803126409,46.841649,-121.948912,1553.0,3.865594565455954,132.025,344.0,Mt_Rainier,3251258,3.444406389828208e-09,1.4295780534622194e-09,1.2437999406809444e-11,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,18169.565406821293,-38.945544285969696,-inf,-inf,-1.2841739437363633,-2.5155145655875244
262,2023-12-18T12:43:02.000000Z,CC,SIFT,8.136311736588357,5.0,34.6,47.9014598756858,46.867092,-121.953246,720.9,3.064257381980731,127.775,649.0,Mt_Rainier,3251258,3.612057312073079e-09,1.2398740282443101e-09,1.5740488845268758e-11,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,16384.253339184987,-38.91954316240411,-1.636142319835915,-2.5155145655875244,-1.2841739437363633,-2.5155145655875244
263,2023-12-18T12:43:02.000000Z,UW,FMW,15.291456137301694,1.5249999999999986,12.45,39.494576247589386,46.941399,-121.670998,1859.0,3.606141493402133,62.150000000000006,388.0,Mt_Rainier,3251258,7.719821839255591e-09,1.553922340847418e-09,7.380733128264545e-11,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,7943.43295705845,-38.927458642860536,-1.6455013851895521,-2.7147691034175137,-1.2841739437363633,-2.5155145655875244
264,2023-12-18T12:43:02.000000Z,UW,GHW,11.213307390043251,-15.0,16.65,59.68769498100332,47.041489,-122.273727,268.0,11.14214075373434,108.575,307.0,Mt_Rainier,3251258,9.368463477982762e-08,1.5285969423516906e-08,2.6279936146172923e-08,0.0,0.0,0.0,0.0,0.0,-38.21349796186233,,,,
265,2023-12-18T12:43:02.000000Z,UW,LON,12.623732114603715,2.0749999999999997,39.175,40.86907214081828,46.750599,-121.809601,853.0,4.151180428418062,72.625,466.0,Mt_Rainier,3251258,6.983037802177624e-09,1.677912484547585e-09,4.144934867231077e-11,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,3880.3207403624615,-39.073935529134666,-1.2841739437363633,-2.88718295270805,-1.2841739437363633,-2.5155145655875244
266,2023-12-18T12:43:02.000000Z,UW,RCM,16.141134669929425,-0.5250000000000004,7.850000000000001,28.019678886005003,46.83564,-121.732979,3085.0,3.8367931699523927,55.475,621.0,Mt_Rainier,3251258,9.000558370450875e-08,1.0941757569399769e-08,2.2087836095621817e-08,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,7790.358626951635,-39.01288023425528,-inf,-inf,-1.2841739437363633,-2.5155145655875244
267,2023-12-18T12:43:02.000000Z,UW,RCS,18.44761370965238,1.6999999999999993,7.850000000000001,30.257977987916576,46.870831,-121.732307,2877.0,3.385085743620593,56.6,741.0,Mt_Rainier,3251258,4.918443823183529e-08,6.02651857458297e-09,3.0272905598689397e-09,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,8386.495858520397,-38.97880395247611,-1.7785164432815654,-3.2044500285239876,-1.2841739437363633,-2.5155145655875244
268,2023-12-18T12:43:02.000000Z,UW,RER,17.6962162378072,2.5749999999999997,37.6,34.803320538213704,46.81905,-121.842133,1756.0,3.0032974122926444,58.1,1758.0,Mt_Rainier,3251258,2.7672165688083414e-08,3.1281321702223023e-09,1.201679228814472e-09,596490.8835297638,5183800.774364753,46.80076760036945,-121.73549666550772,50087.685493823,-38.99801276212367,1.1612042231972532,-0.9460810469414116,-1.2841739437363633,-2.5155145655875244
269,2023-12-18T07:55:18.000000Z,CC,ARAT,22.30822706960224,5.225000000000001,16.65,25.87940297600639,46.788755,-121.852537,1823.137,1.9911983020066324,27.05,3680.0,Mt_Rainier,3251268,1.3576798548383962e-07,2.540760140638585e-08,2.421657740084679e-09,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,19272.11079857858,-39.024498718282864,2.070454618780672,0.39455557621128934,1.0914213467794882,-0.26135017558615026
270,2023-12-18T07:55:18.000000Z,CC,CARB,18.35855467084166,7.274999999999999,23.675,36.92313498884731,46.98832,-122.00541,872.47,2.35059707141024,33.075,1996.0,Mt_Rainier,3251268,3.905412229672025e-08,1.0507221736672836e-08,1.9937310665900743e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,25190.85432268736,-38.78664559300705,0.9717577090266754,-0.3411279210709912,1.0914213467794882,-0.26135017558615026
271,2023-12-18T07:55:18.000000Z,CC,CRBN,16.19402720997942,6.824999999999999,20.450000000000003,36.91393215185863,46.988131,-121.961063,499.08,2.4265414369422085,37.9,1487.0,Mt_Rainier,3251268,2.1723733689512226e-08,6.9098376367708515e-09,8.902519455083789e-11,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,7424.250758395413,-38.79950879276032,-0.28673642329890114,-1.4321956639276348,1.0914213467794882,-0.26135017558615026
272,2023-12-18T07:55:18.000000Z,CC,OBSR,31.422315324102257,2.0749999999999997,17.025,18.57555109736472,46.899719,-121.815331,2382.0,2.618079848145741,24.4,1040.0,Mt_Rainier,3251268,4.36065179846213e-07,7.031780634935476e-08,1.3703048722656937e-07,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,19516.137614824504,-38.92706276626434,3.244219379576152,1.4194527099711483,1.0914213467794882,-0.26135017558615026
273,2023-12-18T07:55:18.000000Z,CC,OPCH,13.541134442262978,8.399999999999999,16.575,41.01702741743202,46.731319,-121.571171,592.43,2.8204534678148026,47.1,751.0,Mt_Rainier,3251268,2.8347017819766352e-08,7.749200085949303e-09,1.0485464927179154e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,21187.60524999657,-39.160231586734184,0.5561455480898578,-0.7407866616862209,1.0914213467794882,-0.26135017558615026
274,2023-12-18T07:55:18.000000Z,CC,PANH,36.79801968776884,2.5749999999999997,17.025,19.319442626380308,46.859032,-121.642592,2086.0,1.9516118807463088,21.225,4367.0,Mt_Rainier,3251268,1.8676818519499326e-07,2.6897535210297592e-08,7.102283049617636e-09,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,13169.838177329415,-39.015639976807044,2.179973993158967,0.2421404512111267,1.0914213467794882,-0.26135017558615026
275,2023-12-18T07:55:18.000000Z,CC,PARA,31.245702619002383,2.2749999999999986,17.325000000000003,20.728403714660185,46.786442,-121.742149,1651.18,1.95965155674953,27.75,4212.0,Mt_Rainier,3251268,1.6996275310566212e-07,3.3724411886343594e-08,6.157316396789987e-09,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,13816.305871873545,-39.05814471929784,2.112041248441601,0.4946838982101074,1.0914213467794882,-0.26135017558615026
276,2023-12-18T07:55:18.000000Z,CC,PR01,9.65086879335327,11.225,20.775,47.33859008733306,46.91039,-122.03777,648.0,3.65063497540434,122.85,1507.0,Mt_Rainier,3251268,3.6365553128241975e-08,1.2674991495612387e-08,2.2402038652209456e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,23712.43459889657,-38.853172674426446,0.8671664724094337,-0.18682463301823526,1.0914213467794882,-0.26135017558615026
277,2023-12-18T07:55:18.000000Z,CC,PR04,18.745783701715013,5.050000000000001,14.375,35.03701580845566,46.929694,-121.988976,912.7,2.471775366496271,41.45,1949.0,Mt_Rainier,3251268,3.4186137771327485e-08,8.711435228626177e-09,4.5754511877010125e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,23712.43459889657,-38.84836866213153,0.8053647220394182,-0.5618189548418875,1.0914213467794882,-0.26135017558615026
278,2023-12-18T07:55:18.000000Z,CC,PR05,15.261513861063076,6.550000000000001,17.225,37.60288799596587,46.841649,-121.948912,1553.0,2.620440800525405,40.2,1732.0,Mt_Rainier,3251268,2.0993247987171598e-08,5.882919754201807e-09,1.3337101454003456e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,16648.354345424326,-38.945497213423685,0.12321683800677263,-1.1489308280921637,1.0914213467794882,-0.26135017558615026
279,2023-12-18T07:55:18.000000Z,CC,RUSH,28.56242661066268,3.4750000000000014,19.375,26.832278316231864,46.90306,-121.94439,1235.0,1.9696234941692168,28.475,4821.0,Mt_Rainier,3251268,1.2154305188279366e-07,2.5055201350346683e-08,2.763378649107709e-09,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,13540.44603909669,-38.88702791514998,1.7656379226172745,0.1864508308284485,1.0914213467794882,-0.26135017558615026
280,2023-12-18T07:55:18.000000Z,CC,SIFT,22.91396146855206,4.324999999999999,16.025,30.21792492500768,46.867092,-121.953246,720.9,2.210236388500535,35.125,3049.0,Mt_Rainier,3251268,3.3547185827653586e-08,8.507665684334582e-09,2.9058168351642847e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,15915.661325493436,-38.919496666962964,0.5672146883738749,-0.8047706892809434,1.0914213467794882,-0.26135017558615026
281,2023-12-18T07:55:18.000000Z,CC,STYX,10.561780505838568,10.3,22.375,45.389121013496485,46.963747,-122.080535,568.31,2.4031504714381766,104.425,1675.0,Mt_Rainier,3251268,3.613408814794299e-08,8.999882534655991e-09,2.06026755634727e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,38593.32107885164,-38.7890120265641,1.1286749886901628,-0.26135017558615026,1.0914213467794882,-0.26135017558615026
282,2023-12-18T07:55:18.000000Z,CC,VOIT,22.66708851990021,5.149999999999999,17.075000000000003,31.965940838695445,46.96633,-121.9834,977.1,1.9934221867505133,34.425,3418.0,Mt_Rainier,3251268,4.1216493511860996e-08,1.2354381064364998e-08,2.947618021413122e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,19272.11079857858,-38.81432788443691,0.8783456831939922,-0.3264820787876759,1.0914213467794882,-0.26135017558615026
283,2023-12-18T07:55:18.000000Z,UW,FMW,11.824901805510294,4.524999999999999,15.075,38.93461879631363,46.941399,-121.670998,1859.0,2.7047913832989394,103.4,1228.0,Mt_Rainier,3251268,8.037759895253219e-08,1.5890039503352275e-08,1.3369530487740602e-09,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,19516.137614824504,-38.92741285112181,1.5531631697100474,-0.06787988106307807,1.0914213467794882,-0.26135017558615026
284,2023-12-18T07:55:18.000000Z,UW,LO2,10.964552859424703,5.899999999999999,15.675,41.45622474599956,46.750599,-121.809601,853.0,2.267237301290727,85.125,2562.0,Mt_Rainier,3251268,3.4020287236453904e-08,8.943073977993707e-09,1.3826742149159422e-10,587490.8835297638,5201600.774364753,46.96215888728475,-121.84999794860626,21187.60524999657,-39.07388598683085,0.7385807450882504,-0.5974969095109492,1.0914213467794882,-0.26135017558615026
