event_ID,location_latitude,location_longitude,location_uncertainty(m),origin_time,direction(degrees),direction_sharpness(degrees),direction_snr(degrees),duration(sec),params_std_deviation,velocity(m/s),number_of_stations
300228,46.86071748770996,-121.74033788347496,3300.0,2012-01-10T19:05:15.376300Z,61.74965703072264,66.37544871048487,67.44345392808849,4.802600000000007,"0.189028078,1.198518581,0.137294058",46.19983250103046,5
300213,46.868789280682904,-121.7258826051292,3800.0,2012-01-10T09:03:28.075000Z,35.524859890180046,29.256251225088278,39.17000241816613,4.0083333333333355,"0.287242337,1.218056067,0.20790014",64.75691936262538,6
299813,46.85172422068742,-121.74167971387489,4800.0,2012-01-09T12:42:16.375000Z,247.12783736516963,244.8197888169779,226.2992790916584,13.264285714285718,"0.161167563,0.738480737,0.114341884",59.17734363802104,7
342303,46.840923448620934,-121.73778340639363,5200.0,2012-02-20T18:57:28.000600Z,192.9049145982869,182.25952308691893,179.86312715317803,9.20120000000001,"1.050529275,1.589481628,0.831115866",157.5801167302795,5
299803,46.868789280682904,-121.7258826051292,3800.0,2012-01-09T03:15:41.075000Z,-12.791772614024095,-13.196035085284244,0.4760965400651305,4.675000000000002,"0.241924084,1.184561331,0.155440206",44.06330051390814,6
341818,46.85265147939613,-121.76003369509372,9600.0,2012-02-19T09:57:11.100000Z,192.00670237825736,203.01371961012026,192.0166957647375,59.500000000000014,"0.228834236,0.439271296,0.174488058",120.50410459545182,5
299213,46.858012512522635,-121.7364130372777,2700.0,2012-01-07T22:16:39.075000Z,275.06408387530746,317.947078755972,273.23490368251845,32.36000000000001,"0.08172571,2.190107951,0.060114108",10.367821399237158,5
341003,46.84718892488958,-121.71940650630928,6600.0,2012-02-17T11:35:11.425000Z,224.24100657052608,230.83736937605963,215.07512655650663,14.450000000000012,"0.227757289,0.857612599,0.190971396",108.24963496377296,5
340713,46.853506132206185,-121.73118373790751,6900.0,2012-02-17T02:14:46.975000Z,171.43262343584985,500.448196047334,135.71607335255106,33.275,"0.238116123,2.373697315,0.184770223",30.750616058203914,6
340223,46.87687120699789,-121.71798201334207,4900.0,2012-02-16T17:28:37.000000Z,245.00761707631966,263.11577173711765,220.82235900556068,23.869999999999987,"0.337278291,0.875813088,0.263421874",109.88165017359766,5
298638,46.85623613228142,-121.75084362792165,2000.0,2012-01-06T16:41:06.084900Z,100.88645943781646,100.59838243012587,99.4437865750764,3.8198000000000008,"0.144115977,1.252623062,0.108438779",34.257232051007186,4
1405148,46.85803717752457,-121.75214919761936,2000.0,2012-01-06T16:20:53.075000Z,220.0803764813618,222.32255292002807,216.57384410235989,5.399999999999999,"0.087610983,0.796202899,0.058765919",25.76558236168751,4
338008,46.876878209064934,-121.72191742690359,5400.0,2012-02-13T00:36:35.600000Z,-0.07750410429923078,308.6642886063678,0.010221861982697386,15.780000000000006,"0.395018861,1.07558503,0.269056864",80.1963792211933,5
297318,46.882314579310005,-121.74551205170498,5400.0,2012-01-02T13:13:14.000000Z,167.185648986597,178.03188115468194,168.6854652963512,30.68999999999999,"0.343210528,2.546750243,0.256070587",35.47415015827951,5
301848,46.85172422068742,-121.74167971387489,5400.0,2012-01-16T10:02:26.075000Z,190.45859767332507,177.22333437172023,171.20191870512207,3.828571428571434,"0.321321613,0.932943018,0.241907562",96.1199158524104,7
301843,46.85172422068742,-121.74167971387489,5400.0,2012-01-16T08:05:26.075000Z,194.63787469150353,189.39397187057244,-185.99691338741803,4.0071428571428624,"0.317092787,0.819080042,0.240074424",108.64527555511059,7
301838,46.853506132206185,-121.73118373790751,6000.0,2012-01-16T08:02:19.750000Z,227.7130020922573,-32.470236059555816,187.0492343201071,5.292857142857149,"0.33752231,3.23381321,0.257695523",29.276953349651784,7
301833,46.85172422068742,-121.74167971387489,5400.0,2012-01-16T07:45:47.083700Z,194.41492583835037,185.9373615178927,182.76978461218192,4.053114285714287,"0.300677115,0.875439101,0.227586647",96.42947380003675,7
301828,46.85172422068742,-121.74167971387489,6000.0,2012-01-16T04:05:38.000000Z,183.48620939690574,166.04944043092559,-195.82501748683342,5.34285714285714,"0.374846596,1.069389258,0.278657831",94.62945427004216,7
301818,46.868789280682904,-121.7258826051292,4200.0,2012-01-15T23:46:38.001000Z,71.43244539788826,75.53152757843944,66.19454718762428,3.310333333333342,"0.133556821,0.444295065,0.103253688",93.64332287025238,6
301528,46.87689180793805,-121.72978825704652,5400.0,2012-01-15T13:22:42.850000Z,46.97282585680548,56.72950418702012,53.14285662073281,7.139999999999992,"0.159607172,1.445129314,0.11994983",30.448456783254795,5
301523,46.87239635825478,-121.73111616119068,2200.0,2012-01-15T06:33:43.425000Z,238.58786523141475,246.16308442114416,232.92095792108051,4.759999999999996,"0.441877931,0.872051819,0.315815669",125.54038215047127,5
2064753,46.85982212341079,-121.74296372832403,5900.0,2015-02-25T01:07:43.009001Z,286.24904451430905,670.5356070658164,286.4240586438559,11.325144857142861,"0.218052533,0.691863532,0.140308513",80.79439513442863,7
1832148,46.85265147939613,-121.76003369509372,6200.0,2014-09-01T11:58:28.000364Z,122.40284371424417,122.98347042364367,125.35301249592615,22.19239466666667,"0.265067336,0.19460956,0.143835862",194.92557009901537,6
1740843,46.91654474016141,-121.77953080839842,13800.0,2014-06-01T09:54:38.009990Z,180.57868117192604,170.46228092943113,188.37940772062416,4.359979999999998,"0.159666065,0.702841083,0.132461346",82.32332713568829,10
1476273,46.867007860838,-121.73638173418291,5700.0,2013-09-10T10:22:12.001200Z,110.50856454367576,212.881806223977,-558.6086430313065,34.33573333333333,"0.622684678,4.19985061,0.435509731",29.11402287870287,6
1457248,46.84996384735719,-121.76790880664814,2600.0,2013-08-09T14:46:41.000000Z,85.310459660196,88.98938598749773,112.93458018495086,11.739999999999991,"0.295226965,1.83655737,0.245224365",49.47049445647997,5
1124118,46.853506132206185,-121.73118373790751,5900.0,2012-03-18T04:54:37.000100Z,259.10476227671126,245.11829388155414,248.84564662186605,8.858533333333336,"0.432093043,1.450466459,0.25710002",59.343591552823334,6
1115258,46.853494918641836,-121.7246275580202,6700.0,2011-09-19T20:44:24.059900Z,176.97831053902084,177.5813118357331,178.10163815344455,21.378133333333327,"0.418302837,1.302723025,0.298904704",74.30859166422528,6
1114528,46.84546073443868,-121.7639886962653,5400.0,2011-10-07T04:01:28.559900Z,215.31289306852295,267.9985522606351,187.90472921352074,17.089800000000004,"0.353781481,0.982563852,0.237677553",74.78575956139697,5
1114368,46.847238774648545,-121.74956142355045,7100.0,2011-10-06T10:02:34.634900Z,-7.900091734046021,21.772264167384183,-17.19474512422958,38.4798,"0.638507868,4.461279797,0.458008244",30.38598314602851,5
1113928,46.85982212341079,-121.74296372832403,7100.0,2011-09-15T20:14:30.684900Z,22.772164803935357,68.56405728101744,73.60763370609723,19.85551428571429,"0.23736848,1.626940411,0.181397171",41.27402480859266,7
1113183,46.88500065413275,-121.73763109050682,4800.0,2011-09-15T06:54:56.000000Z,101.94028202641394,98.47495684669708,99.61109506499655,20.880000000000013,"0.240462718,0.7906599,0.18332882",80.6862047355357,5
1113098,46.884098983474146,-121.73632222101233,5200.0,2011-09-14T23:44:37.000000Z,118.56676396742898,117.71812682361023,118.03961142952836,26.62000000000001,"0.030410711,0.06121561,0.021915985",108.26861044451002,5
1112678,46.87330027374948,-121.73373637763127,3300.0,2011-08-29T13:32:48.909900Z,-205.921869965725,298.3047333653604,32.18268824349841,19.40313333333333,"0.242216811,5.019800673,0.157834223",11.900989076909045,6
1112533,46.897626275652115,-121.7585844861038,5700.0,2011-08-28T18:15:13.284900Z,-26.24288198064467,-45.04953656793172,-6.343966101884197,-2.8944857142857114,"0.679464387,0.76315198,0.489855282",203.30440714009018,7
1112198,46.87689180793805,-121.72978825704652,4400.0,2011-08-27T13:48:06.209900Z,-14.54126589475861,-3.250743159322435,-10.968648058863602,5.911466666666665,"0.021839571,0.326707421,0.014155471",14.67379437644667,6
1110378,46.87689180793805,-121.72978825704652,5200.0,2011-09-06T04:06:49.000000Z,106.38017658641564,107.99419444190883,110.40010844792573,22.966666666666658,"0.117630092,0.254786351,0.084657382",123.35942453880442,6
1109723,46.884098983474146,-121.73632222101233,6200.0,2011-09-04T13:27:47.009900Z,72.204260733858,60.45830056211183,72.8440172700772,29.369800000000016,"0.150833121,0.410374557,0.115955574",92.94906441292927,6
1109258,46.87689180793805,-121.72978825704652,5800.0,2011-09-04T00:38:50.359900Z,71.72088256878412,73.9462541026057,72.31252817317568,29.369799999999994,"0.195247316,0.493588841,0.151150811",104.37136584095704,6
1108098,46.87689180793805,-121.72978825704652,3300.0,2011-06-30T04:20:38.759900Z,285.5824228431015,265.43364158708613,286.21032303446384,3.68646666666667,"0.216210198,1.112319786,0.155998534",59.32644617056333,6
1108093,46.85350391949592,-121.72987250171256,3900.0,2011-07-12T02:14:11.434900Z,40.126748807481036,48.899093618496295,42.3158202411003,25.794800000000002,"1.035949727,0.753706219,0.666408683",225.62467669236844,4
1108033,46.8553610717988,-121.76789318438372,2100.0,2011-06-29T08:01:02.800000Z,54.25736408067446,53.02511048084171,54.89041389079863,31.512500000000003,"1.103347215,0.989453276,0.730326069",224.69234904532874,4
1107973,46.85714154209076,-121.75477471556093,2900.0,2011-06-29T03:40:04.000100Z,-199.73215088035565,-567.0196515711199,155.56334380467837,18.890199999999993,"0.167787544,0.445199918,0.10393435",71.6539880798955,5
1107653,46.874222837770624,-121.74816234767005,4800.0,2011-07-11T05:04:29.584900Z,83.0262515883236,70.38094002244465,67.8520164479632,16.95980000000001,"0.48394072,0.70127725,0.365259061",161.79357484792686,5
1107428,46.86253089487603,-121.74951194776345,6000.0,2011-07-10T04:37:19.725000Z,71.39950951589995,45.665520617424946,40.82064800623915,14.408333333333337,"0.166563086,1.463421503,0.11815307",36.70023299790957,6
1107378,46.85172422068742,-121.74167971387489,5200.0,2011-06-28T04:27:30.000000Z,77.24348071848165,98.91674193265257,106.35991097873224,10.84285714285716,"0.324012264,0.720343493,0.223935195",96.64256943696854,7
1107253,46.85982212341079,-121.74296372832403,7200.0,2011-06-27T18:54:49.000000Z,179.1946400784982,166.64915884924613,-205.17921740980975,60.75714285714285,"0.351074602,2.054150634,0.24752395",41.51805572121264,7
1107143,46.86071748770996,-121.74033788347496,4100.0,2011-06-27T16:50:24.225000Z,36.54530750641533,36.12934933347336,36.597614848974914,40.01,"0.566980556,0.696720173,0.3886375",152.57659977599866,5
1107123,46.860749176182686,-121.76132048896014,2900.0,2011-06-27T12:18:36.009900Z,44.63758399829355,42.986032008551675,25.857487865798785,52.81980000000001,"1.412312187,2.066501292,0.918463494",113.20931974918675,4
1107028,46.86344963645562,-121.76262382525087,3100.0,2011-06-26T22:27:50.484900Z,57.56495608057552,57.617259196700594,57.61018248601376,20.7573,"0.015428477,0.0336772,0.010576291",104.88994950505405,4
1106888,46.85172422068742,-121.74167971387489,6500.0,2011-06-26T01:26:51.784900Z,54.81887215445657,158.87541242622504,106.08654411176116,42.96265714285715,"0.372525742,2.591829582,0.272808319",34.71869636226981,7
1106878,46.858012512522635,-121.7364130372777,3500.0,2011-06-26T00:59:13.009900Z,37.38333211267259,53.387751369034,44.89085238041892,28.269800000000004,"0.67611053,0.656226473,0.463193676",201.1746247462559,5
1106863,46.86071748770996,-121.74033788347496,3500.0,2011-06-25T23:45:54.809900Z,31.517951975116464,29.645580635060586,36.380185842159776,22.6698,"0.520564317,0.562761107,0.353244986",178.35271788362846,5
1106818,46.85982212341079,-121.74296372832403,7800.0,2011-06-25T23:02:19.800800Z,55.00747614341534,111.13992952009131,97.05054654560173,74.18731428571428,"0.285246219,2.640516496,0.217935845",29.983960933664015,7
1106808,46.85982212341079,-121.74296372832403,3800.0,2011-06-25T22:48:48.009900Z,34.16660209856987,35.8180226790734,34.3404460567619,7.619799999999993,"0.662545735,0.721243744,0.443570893",160.29444095726865,5
1106703,46.86253089487603,-121.74951194776345,4700.0,2011-07-08T04:43:04.759900Z,49.33046672901377,46.453384177426216,49.410553111554734,26.759800000000002,"0.195631175,0.314924081,0.133163249",145.2494881985557,5
1106633,46.84186257959129,-121.76399936905216,6800.0,2011-06-25T15:18:42.009900Z,176.03781568224898,175.89199370783194,-194.66682108384256,39.894800000000004,"0.6537728,4.431784525,0.435231459",25.278294510854415,6
1106533,46.853506132206185,-121.73118373790751,3600.0,2011-06-24T22:15:37.000000Z,34.11935387426159,34.4302261640536,41.064239017759256,14.089999999999998,"0.359474915,1.180096709,0.248010233",68.1146830013514,5
1106458,46.85982212341079,-121.74296372832403,7600.0,2011-06-24T16:38:55.809900Z,106.53932051962974,134.01041619064418,114.34608411372106,49.634085714285725,"0.379292009,1.123491693,0.243896621",65.25078999452494,7
1106448,46.849914534364125,-121.73513004939382,3600.0,2011-06-24T16:35:06.009900Z,25.77000690652033,36.716792138645395,33.782789487827515,11.559800000000006,"0.699480858,0.698398091,0.471271365",179.79551056205563,5
1106258,46.85982212341079,-121.74296372832403,6300.0,2011-06-23T22:36:49.809900Z,73.99246805913263,122.21701648055803,90.32812127912665,21.226942857142863,"0.410643759,1.445636865,0.29459326",64.47169050045281,7
1106178,46.87328238360927,-121.72324263659424,4700.0,2011-07-06T22:21:39.184900Z,71.86627769140891,87.07517434191013,73.96968452369872,72.92813333333334,"0.292934995,1.149984115,0.227368711",66.6672944792164,6
1105403,46.85172422068742,-121.74167971387489,3100.0,2011-07-04T06:21:21.000500Z,23.801112192321984,22.568969242249665,29.31972146636886,14.891000000000009,"0.131428779,0.266302702,0.084533495",96.86591095373504,5
1105113,46.868789280682904,-121.7258826051292,4900.0,2011-07-03T00:05:31.250000Z,226.6447697147503,270.7308490900336,230.23899579552477,52.78333333333333,"0.323520855,7.079579717,0.242087677",11.886568298409776,6
1105018,46.86253089487603,-121.74951194776345,4000.0,2011-07-02T16:23:35.500000Z,41.80008682051073,42.750412601735015,41.41307471524921,19.879999999999995,"0.024829945,0.047467692,0.016251085",118.92291778576575,5
1104923,46.86252889175464,-121.74820049128013,4400.0,2011-07-02T10:36:07.000000Z,97.48107348377792,91.640497882513,97.8098652054073,14.3,"0.086627294,0.347538713,0.069528323",82.04830032775553,5
1104878,46.85982212341079,-121.74296372832403,7700.0,2011-07-01T23:28:07.415000Z,37.67931637272975,125.3118256206242,83.07179546845406,56.3657142857143,"0.307868994,2.836812597,0.240169509",29.628696319584098,7
1104738,46.85982212341079,-121.74296372832403,7400.0,2011-08-01T11:14:32.701100Z,79.0010144780336,-208.94384871908534,117.5934223151373,63.18791428571428,"0.400261093,1.83794374,0.281643144",47.578931648143175,7
1104733,46.85444867073335,-121.75871696461212,2100.0,2011-07-01T06:12:10.000000Z,50.94362676072753,52.2652233376689,51.99594362405868,67.7,"0.555486631,0.545811218,0.362599484",219.4598934353858,4
1104723,46.87506500610469,-121.714053610232,4400.0,2011-07-01T03:29:47.000000Z,49.83370453368965,79.04347306475145,83.63939387228898,33.400000000000006,"0.545504466,3.94922113,0.431358599",34.54717341604163,6
1098298,46.85982212341079,-121.74296372832403,6800.0,2011-04-12T05:38:29.883200Z,98.0435761416822,125.10018566229914,94.71076959085781,36.544971428571436,"0.369689845,1.099234572,0.243164527",66.79481502154336,7
1097248,46.853494918641836,-121.7246275580202,7400.0,2011-03-06T17:17:43.803400Z,43.33748472150705,159.00080024422985,41.095022248251325,15.446800000000014,"0.709508324,5.914968241,0.544685923",30.950758770464233,5
1093563,46.8517423791458,-121.75348045781409,7200.0,2010-10-18T11:40:41.400100Z,217.8277783352241,223.8361014982783,219.66495728188352,8.943057142857148,"0.486319811,1.103366352,0.382746203",94.22139720391814,7
1086543,46.84186257959129,-121.76399936905216,7100.0,2010-08-30T04:15:17.525400Z,208.9591694403267,205.63116226985977,212.45381379403366,38.834133333333334,"0.332131722,0.624169306,0.248671702",126.02116696603211,6
1014623,46.84186257959129,-121.76399936905216,7900.0,2007-11-28T11:59:04.809900Z,-210.9003943477296,-568.0046639187445,-208.4853497091603,30.739800000000002,"0.224032536,0.326319606,0.112109943",91.08138922494103,5
995363,46.84814422957513,-121.75349183388761,6700.0,2007-06-09T15:07:24.725000Z,119.0936577831283,132.66920493578436,-201.13439845137984,7.009999999999991,"0.61347095,1.321482378,0.312370114",55.65791606813608,5
990623,46.853506132206185,-121.73118373790751,6400.0,2006-08-30T06:24:30.950800Z,273.82009961585175,271.8073206524227,270.3433291301699,3.7890999999999977,"0.888951161,0.199327697,0.203688923",310.80654147528753,4
987123,46.84186257959129,-121.76399936905216,8000.0,2006-10-11T15:46:58.584900Z,315.3450844597202,315.5982015076608,300.5025782401406,43.6298,"0.441241591,0.609881833,0.215455165",89.35779619611527,5
938783,46.84186257959129,-121.76399936905216,6800.0,2005-05-05T17:46:17.009900Z,265.42250258861804,260.67393618690664,260.95963131335594,33.459800000000016,"0.140548531,0.431438675,0.088381617",73.4593823470598,5
917188,46.84186257959129,-121.76399936905216,8000.0,2004-12-23T21:21:58.134900Z,215.67718870420916,201.70444292430912,218.6154441698122,43.3098,"0.314962659,2.279102296,0.277424855",50.03298899415616,5
